  0.990005      1.000347772337058    
  0.99001      1.0003477913530314    
  0.990015      1.0003478103688628    
  0.99002      1.0003478293845531    
  0.990025      1.0003478484001043    
  0.99003      1.0003478674155117    
  0.990035      1.0003478864307787    
  0.99004      1.0003479054459055    
  0.990045      1.0003479244608895    
  0.99005      1.0003479434757332    
  0.990055      1.0003479624904354    
  0.9900599999999999      1.000347981504997    
  0.990065      1.0003480005194167    
  0.99007      1.0003480195336953    
  0.990075      1.0003480385478325    
  0.99008      1.0003480575618289    
  0.990085      1.0003480765756834    
  0.99009      1.000348095589397    
  0.990095      1.0003481146029691    
  0.9901      1.0003481336164    
  0.990105      1.0003481526296907    
  0.99011      1.0003481716428388    
  0.990115      1.000348190655846    
  0.99012      1.0003482096687129    
  0.990125      1.000348228681438    
  0.99013      1.000348247694021    
  0.990135      1.000348266706463    
  0.99014      1.0003482857187642    
  0.9901449999999999      1.0003483047309243    
  0.99015      1.0003483237429425    
  0.990155      1.0003483427548197    
  0.99016      1.0003483617665563    
  0.990165      1.0003483807781508    
  0.99017      1.0003483997896037    
  0.990175      1.0003484188009164    
  0.99018      1.0003484378120882    
  0.990185      1.0003484568231173    
  0.99019      1.0003484758340049    
  0.9901949999999999      1.0003484948447527    
  0.9902      1.0003485138553578    
  0.990205      1.000348532865823    
  0.99021      1.0003485518761457    
  0.990215      1.000348570886328    
  0.99022      1.0003485898963684    
  0.990225      1.000348608906268    
  0.9902299999999999      1.0003486279160265    
  0.990235      1.0003486469256424    
  0.99024      1.0003486659351182    
  0.990245      1.0003486849444523    
  0.99025      1.0003487039536447    
  0.990255      1.0003487229626968    
  0.99026      1.000348741971607    
  0.990265      1.0003487609803756    
  0.99027      1.0003487799890034    
  0.990275      1.0003487989974893    
  0.9902799999999999      1.0003488180058342    
  0.990285      1.0003488370140374    
  0.99029      1.0003488560221    
  0.990295      1.0003488750300211    
  0.9903      1.000348894037801    
  0.990305      1.0003489130454402    
  0.99031      1.0003489320529362    
  0.990315      1.0003489510602919    
  0.99032      1.0003489700675061    
  0.990325      1.0003489890745794    
  0.99033      1.0003490080815116    
  0.990335      1.0003490270883018    
  0.99034      1.000349046094951    
  0.990345      1.000349065101458    
  0.99035      1.0003490841078237    
  0.990355      1.00034910311405    
  0.99036      1.0003491221201333    
  0.9903649999999999      1.0003491411260756    
  0.99037      1.000349160131876    
  0.990375      1.0003491791375358    
  0.99038      1.000349198143054    
  0.990385      1.0003492171484305    
  0.99039      1.0003492361536663    
  0.990395      1.0003492551587605    
  0.9904      1.0003492741637128    
  0.990405      1.0003492931685243    
  0.99041      1.0003493121731943    
  0.990415      1.000349331177723    
  0.99042      1.0003493501821106    
  0.990425      1.0003493691863565    
  0.99043      1.0003493881904606    
  0.990435      1.000349407194424    
  0.99044      1.0003494261982455    
  0.990445      1.000349445201926    
  0.9904499999999999      1.0003494642054649    
  0.990455      1.0003494832088626    
  0.99046      1.000349502212118    
  0.990465      1.0003495212152327    
  0.99047      1.0003495402182068    
