  0.10000500000000001     0.9927783906607588    
  0.10001     0.992778396917326    
  0.100015     0.9927784031742058    
  0.10002000000000001     0.9927784094313996    
  0.100025     0.992778415688907    
  0.10003000000000001     0.9927784219467282    
  0.100035     0.9927784282048635    
  0.10004     0.9927784344633117    
  0.10004500000000001     0.9927784407220741    
  0.10005     0.99277844698115    
  0.100055     0.9927784532405393    
  0.10006000000000001     0.9927784595002429    
  0.100065     0.9927784657602599    
  0.10007     0.9927784720205907    
  0.10007500000000001     0.9927784782812351    
  0.10008     0.9927784845421928    
  0.10008500000000001     0.9927784908034645    
  0.10009000000000001     0.9927784970650495    
  0.100095     0.9927785033269487    
  0.10010000000000001     0.9927785095891608    
  0.100105     0.9927785158516869    
  0.10011     0.9927785221145271    
  0.10011500000000001     0.9927785283776807    
  0.10012     0.9927785346411481    
  0.100125     0.9927785409049299    
  0.10013000000000001     0.9927785471690247    
  0.100135     0.9927785534334324    
  0.10014     0.9927785596981542    
  0.10014500000000001     0.99277856596319    
  0.10015     0.9927785722285393    
  0.10015500000000001     0.9927785784942026    
  0.10016     0.9927785847601791    
  0.100165     0.9927785910264695    
  0.10017000000000001     0.9927785972930737    
  0.100175     0.9927786035599913    
  0.10018     0.9927786098272224    
  0.10018500000000001     0.9927786160947671    
  0.10019     0.9927786223626267    
  0.100195     0.9927786286307982    
  0.10020000000000001     0.9927786348992846    
  0.100205     0.9927786411680841    
  0.10021000000000001     0.9927786474371981    
  0.100215     0.9927786537066245    
  0.10022     0.9927786599763655    
  0.10022500000000001     0.9927786662464197    
  0.10023     0.9927786725167881    
  0.100235     0.9927786787874702    
  0.10024000000000001     0.9927786850584656    
  0.100245     0.9927786913297743    
  0.10025     0.9927786976013974    
  0.10025500000000001     0.9927787038733338    
  0.10026     0.9927787101455839    
  0.100265     0.9927787164181472    
  0.10027000000000001     0.9927787226910247    
  0.100275     0.9927787289642163    
  0.10028000000000001     0.9927787352377216    
  0.100285     0.9927787415115394    
  0.10029     0.992778747785672    
  0.10029500000000001     0.9927787540601181    
  0.1003     0.9927787603348764    
  0.100305     0.9927787666099503    
  0.10031000000000001     0.992778772885337    
  0.100315     0.9927787791610376    
  0.10032     0.992778785437052    
  0.10032500000000001     0.9927787917133796    
  0.10033     0.9927787979900207    
  0.10033500000000001     0.9927788042669768    
  0.10034     0.9927788105442454    
  0.100345     0.9927788168218282    
  0.10035000000000001     0.9927788230997241    
  0.100355     0.9927788293779345    
  0.10036     0.9927788356564573    
  0.10036500000000001     0.9927788419352952    
  0.10037     0.9927788482144461    
  0.100375     0.9927788544939107    
  0.10038000000000001     0.9927788607736887    
  0.100385     0.9927788670537809    
  0.10039000000000001     0.9927788733341871    
  0.10039500000000001     0.9927788796149064    
  0.1004     0.9927788858959397    
  0.10040500000000001     0.9927788921772857    
  0.10041     0.9927788984589463    
  0.100415     0.9927789047409213    
  0.10042000000000001     0.9927789110232084    
  0.100425     0.9927789173058101    
  0.10043     0.992778923588725    
  0.10043500000000001     0.9927789298719535    
  0.10044     0.9927789361554955    
  0.100445     0.9927789424393523    
  0.10045000000000001     0.9927789487235221    
  0.100455     0.992778955008006    
  0.10046000000000001     0.9927789612928024    
  0.100465     0.9927789675779141    
  0.10047     0.9927789738633385    
  0.10047500000000001     0.9927789801490761    
  0.10048     0.9927789864351284    
  0.100485     0.9927789927214941    
  0.10049000000000001     0.9927789990081736    
  0.100495     0.9927790052951656    
  0.1005     0.9927790115824731    
  0.10050500000000001     0.9927790178700926    
  0.10051     0.992779024158027    
  0.10051500000000001     0.9927790304462738    
  0.10052000000000001     0.9927790367348358    
  0.100525     0.9927790430237108    
  0.10053000000000001     0.9927790493128993    
  0.100535     0.9927790556024023    
  0.10054     0.9927790618922181    
  0.10054500000000001     0.9927790681823483    
  0.10055     0.9927790744727912    
  0.100555     0.9927790807635484    
  0.10056000000000001     0.9927790870546195    
  0.100565     0.9927790933460034    
  0.10057     0.992779099637702    
  0.10057500000000001     0.9927791059297135    
  0.10058     0.9927791122220393    
  0.10058500000000001     0.9927791185146788    
  0.10059     0.9927791248076311    
  0.100595     0.992779131100898    
  0.10060000000000001     0.9927791373944782    
  0.100605     0.9927791436883722    
  0.10061     0.9927791499825804    
  0.10061500000000001     0.9927791562771007    
  0.10062     0.9927791625719358    
  0.100625     0.9927791688670844    
  0.10063000000000001     0.9927791751625473    
  0.100635     0.9927791814583229    
  0.10064000000000001     0.992779187754413    
  0.10064500000000001     0.9927791940508162    
  0.10065     0.9927792003475333    
  0.10065500000000001     0.9927792066445644    
  0.10066     0.9927792129419086    
  0.100665     0.9927792192395661    
  0.10067000000000001     0.992779225537539    
  0.100675     0.9927792318358234    
  0.10068     0.9927792381344231    
  0.10068500000000001     0.9927792444333363    
  0.10069     0.9927792507325619    
  0.100695     0.992779257032103    
  0.10070000000000001     0.9927792633319564    
  0.100705     0.9927792696321242    
  0.10071000000000001     0.9927792759326054    
  0.100715     0.9927792822334005    
  0.10072     0.9927792885345095    
  0.10072500000000001     0.9927792948359315    
  0.10073     0.992779301137668    
  0.100735     0.9927793074397175    
  0.10074000000000001     0.9927793137420813    
  0.100745     0.9927793200447577    
  0.10075     0.9927793263477485    
  0.10075500000000001     0.9927793326510531    
  0.10076     0.9927793389546715    
  0.10076500000000001     0.9927793452586027    
  0.10077     0.992779351562848    
  0.100775     0.9927793578674085    
  0.10078000000000001     0.9927793641722809    
  0.100785     0.9927793704774672    
  0.10079     0.9927793767829671    
  0.10079500000000001     0.9927793830887814    
  0.1008     0.992779389394909    
  0.100805     0.9927793957013509    
  0.10081000000000001     0.9927794020081062    
  0.100815     0.9927794083151749    
  0.10082     0.9927794146225568    
  0.10082500000000001     0.9927794209302525    
  0.10083     0.9927794272382626    
  0.10083500000000001     0.992779433546586    
  0.10084     0.9927794398552233    
  0.100845     0.9927794461641741    
  0.10085000000000001     0.9927794524734389    
  0.100855     0.9927794587830174    
  0.10086     0.9927794650929088    
  0.10086500000000001     0.9927794714031145    
  0.10087     0.9927794777136336    
  0.100875     0.9927794840244671    
  0.10088000000000001     0.9927794903356133    
  0.100885     0.9927794966470738    
  0.10089000000000001     0.9927795029588481    
  0.100895     0.9927795092709352    
  0.1009     0.992779515583337    
  0.10090500000000001     0.9927795218960519    
  0.10091     0.9927795282090812    
  0.100915     0.9927795345224234    
  0.10092000000000001     0.9927795408360791    
  0.100925     0.9927795471500491    
  0.10093     0.9927795534643327    
  0.10093500000000001     0.9927795597789307    
  0.10094     0.9927795660938413    
  0.10094500000000001     0.9927795724090664    
  0.10095000000000001     0.9927795787246043    
  0.100955     0.9927795850404566    
  0.10096000000000001     0.9927795913566222    
  0.100965     0.9927795976731013    
  0.10097     0.9927796039898954    
  0.10097500000000001     0.9927796103070017    
  0.10098     0.9927796166244224    
  0.100985     0.9927796229421559    
  0.10099000000000001     0.9927796292602038    
  0.100995     0.9927796355785659    
  0.101     0.9927796418972406    
  0.10100500000000001     0.9927796482162301    
  0.10101     0.9927796545355322    
  0.10101500000000001     0.9927796608551481    
  0.10102     0.9927796671750786    
  0.101025     0.9927796734953223    
  0.10103000000000001     0.99277967981588    
  0.101035     0.9927796861367508    
  0.10104     0.9927796924579355    
  0.10104500000000001     0.9927796987794342    
  0.10105     0.9927797051012464    
  0.101055     0.9927797114233731    
  0.10106000000000001     0.9927797177458122    
  0.101065     0.9927797240685658    
  0.10107000000000001     0.9927797303916329    
  0.101075     0.9927797367150129    
  0.10108     0.9927797430387075    
  0.10108500000000001     0.992779749362716    
  0.10109     0.9927797556870381    
  0.101095     0.9927797620116732    
  0.10110000000000001     0.992779768336622    
  0.101105     0.9927797746618845    
  0.10111     0.9927797809874606    
  0.10111500000000001     0.9927797873133516    
  0.10112     0.9927797936395554    
  0.101125     0.9927797999660734    
  0.10113000000000001     0.9927798062929051    
  0.101135     0.9927798126200498    
  0.10114000000000001     0.9927798189475079    
  0.101145     0.9927798252752801    
  0.10115     0.9927798316033662    
  0.10115500000000001     0.9927798379317665    
  0.10116     0.9927798442604795    
  0.101165     0.9927798505895074    
  0.10117000000000001     0.992779856918848    
  0.101175     0.9927798632485021    
  0.10118     0.9927798695784712    
  0.10118500000000001     0.9927798759087526    
  0.10119     0.992779882239349    
  0.10119500000000001     0.9927798885702577    
  0.1012     0.9927798949014812    
  0.101205     0.9927799012330181    
  0.10121000000000001     0.9927799075648684    
  0.101215     0.9927799138970328    
  0.10122     0.9927799202295101    
  0.10122500000000001     0.9927799265623016    
  0.10123     0.992779932895407    
  0.101235     0.9927799392288266    
  0.10124000000000001     0.9927799455625591    
  0.101245     0.9927799518966054    
  0.10125     0.9927799582309654    
  0.10125500000000001     0.9927799645656395    
  0.10126     0.9927799709006271    
  0.10126500000000001     0.9927799772359275    
  0.10127     0.9927799835715424    
  0.101275     0.9927799899074709    
  0.10128000000000001     0.9927799962437136    
  0.101285     0.9927800025802693    
  0.10129     0.9927800089171396    
  0.10129500000000001     0.9927800152543226    
  0.1013     0.9927800215918199    
  0.101305     0.9927800279296307    
  0.10131000000000001     0.9927800342677554    
  0.101315     0.9927800406061932    
  0.10132000000000001     0.9927800469449445    
  0.101325     0.9927800532840112    
  0.10133     0.99278005962339    
  0.10133500000000001     0.992780065963083    
  0.10134     0.9927800723030895    
  0.101345     0.99278007864341    
  0.10135000000000001     0.9927800849840437    
  0.101355     0.9927800913249911    
  0.10136     0.992780097666253    
  0.10136500000000001     0.9927801040078286    
  0.10137     0.9927801103497171    
  0.101375     0.9927801166919201    
  0.10138000000000001     0.9927801230344357    
  0.101385     0.9927801293772665    
  0.10139000000000001     0.99278013572041    
  0.101395     0.9927801420638669    
  0.1014     0.9927801484076383    
  0.10140500000000001     0.992780154751723    
  0.10141     0.9927801610961211    
  0.101415     0.9927801674408339    
  0.10142000000000001     0.9927801737858597    
  0.101425     0.9927801801311995    
  0.10143     0.9927801864768526    
  0.10143500000000001     0.9927801928228199    
  0.10144     0.9927801991691005    
  0.10144500000000001     0.992780205515695    
  0.10145     0.9927802118626026    
  0.101455     0.9927802182098251    
  0.10146000000000001     0.9927802245573598    
  0.101465     0.9927802309052092    
  0.10147     0.9927802372533727    
  0.10147500000000001     0.9927802436018489    
  0.10148     0.9927802499506393    
  0.101485     0.9927802562997441    
  0.10149000000000001     0.9927802626491611    
  0.101495     0.9927802689988932    
  0.1015     0.9927802753489382    
  0.10150500000000001     0.9927802816992968    
  0.10151     0.99278028804997    
  0.10151500000000001     0.9927802944009563    
  0.10152     0.9927803007522562    
  0.101525     0.9927803071038703    
  0.10153000000000001     0.9927803134557979    
  0.101535     0.9927803198080387    
  0.10154     0.9927803261605938    
