  0.10000500000000001      0.9971350024314252    
  0.10001      0.9971350072805936    
  0.100015      0.9971350121300007    
  0.10002000000000001      0.9971350169796476    
  0.100025      0.9971350218295345    
  0.10003000000000001      0.9971350266796591    
  0.100035      0.9971350315300231    
  0.10004      0.9971350363806266    
  0.10004500000000001      0.9971350412314697    
  0.10005      0.9971350460825515    
  0.100055      0.9971350509338728    
  0.10006000000000001      0.9971350557854333    
  0.100065      0.9971350606372323    
  0.10007      0.9971350654892719    
  0.10007500000000001      0.9971350703415499    
  0.10008      0.9971350751940665    
  0.10008500000000001      0.9971350800468225    
  0.10009000000000001      0.997135084899818    
  0.100095      0.9971350897530529    
  0.10010000000000001      0.9971350946065258    
  0.100105      0.997135099460239    
  0.10011      0.9971351043141912    
  0.10011500000000001      0.9971351091683823    
  0.10012      0.9971351140228121    
  0.100125      0.9971351188774822    
  0.10013000000000001      0.9971351237323909    
  0.100135      0.9971351285875392    
  0.10014      0.9971351334429257    
  0.10014500000000001      0.9971351382985519    
  0.10015      0.9971351431544178    
  0.10015500000000001      0.9971351480105219    
  0.10016      0.9971351528668659    
  0.100165      0.9971351577234483    
  0.10017000000000001      0.9971351625802711    
  0.100175      0.9971351674373328    
  0.10018      0.9971351722946329    
  0.10018500000000001      0.9971351771521726    
  0.10019      0.9971351820099513    
  0.100195      0.9971351868679693    
  0.10020000000000001      0.9971351917262266    
  0.100205      0.9971351965847225    
  0.10021000000000001      0.9971352014434579    
  0.100215      0.9971352063024326    
  0.10022      0.9971352111616464    
  0.10022500000000001      0.9971352160210991    
  0.10023      0.9971352208807908    
  0.100235      0.9971352257407227    
  0.10024000000000001      0.9971352306008935    
  0.100245      0.9971352354613026    
  0.10025      0.9971352403219511    
  0.10025500000000001      0.9971352451828388    
  0.10026      0.9971352500439665    
  0.100265      0.9971352549053324    
  0.10027000000000001      0.9971352597669377    
  0.100275      0.9971352646287822    
  0.10028000000000001      0.9971352694908664    
  0.100285      0.9971352743531885    
  0.10029      0.9971352792157507    
  0.10029500000000001      0.9971352840785515    
  0.1003      0.9971352889415925    
  0.100305      0.9971352938048716    
  0.10031000000000001      0.99713529866839    
  0.100315      0.997135303532148    
  0.10032      0.9971353083961438    
  0.10032500000000001      0.9971353132603804    
  0.10033      0.9971353181248552    
  0.10033500000000001      0.9971353229895704    
  0.10034      0.9971353278545239    
  0.100345      0.997135332719717    
  0.10035000000000001      0.9971353375851484    
  0.100355      0.9971353424508206    
  0.10036      0.9971353473167299    
  0.10036500000000001      0.9971353521828787    
  0.10037      0.9971353570492666    
  0.100375      0.9971353619158946    
  0.10038000000000001      0.9971353667827619    
  0.100385      0.9971353716498674    
  0.10039000000000001      0.9971353765172121    
  0.10039500000000001      0.9971353813847965    
  0.1004      0.9971353862526198    
  0.10040500000000001      0.9971353911206817    
  0.10041      0.9971353959889839    
  0.100415      0.9971354008575245    
  0.10042000000000001      0.9971354057263051    
  0.100425      0.9971354105953237    
  0.10043      0.9971354154645818    
  0.10043500000000001      0.9971354203340791    
  0.10044      0.9971354252038152    
  0.100445      0.9971354300737909    
  0.10045000000000001      0.9971354349440058    
  0.100455      0.9971354398144597    
  0.10046000000000001      0.9971354446851527    
  0.100465      0.9971354495560845    
  0.10047      0.9971354544272565    
  0.10047500000000001      0.9971354592986672    
  0.10048      0.9971354641703158    
  0.100485      0.997135469042205    
  0.10049000000000001      0.9971354739143314    
  0.100495      0.997135478786699    
  0.1005      0.9971354836593056    
  0.10050500000000001      0.9971354885321508    
  0.10051      0.9971354934052357    
  0.10051500000000001      0.9971354982785591    
  0.10052000000000001      0.9971355031521221    
  0.100525      0.9971355080259237    
  0.10053000000000001      0.9971355128999638    
  0.100535      0.9971355177742444    
  0.10054      0.9971355226487633    
  0.10054500000000001      0.9971355275235216    
  0.10055      0.9971355323985192    
  0.100555      0.9971355372737553    
  0.10056000000000001      0.9971355421492317    
  0.100565      0.9971355470249454    
  0.10057      0.9971355519008996    
  0.10057500000000001      0.997135556777093    
  0.10058      0.997135561653525    
  0.10058500000000001      0.9971355665301966    
  0.10059      0.997135571407107    
  0.100595      0.9971355762842561    
  0.10060000000000001      0.9971355811616458    
  0.100605      0.9971355860392737    
  0.10061      0.9971355909171394    
  0.10061500000000001      0.9971355957952459    
  0.10062      0.9971356006735911    
  0.100625      0.9971356055521754    
  0.10063000000000001      0.9971356104309992    
  0.100635      0.9971356153100612    
  0.10064000000000001      0.9971356201893636    
  0.10064500000000001      0.9971356250689043    
  0.10065      0.9971356299486837    
  0.10065500000000001      0.9971356348287032    
  0.10066      0.9971356397089615    
  0.100665      0.9971356445894588    
  0.10067000000000001      0.9971356494701952    
  0.100675      0.9971356543511706    
  0.10068      0.9971356592323846    
  0.10068500000000001      0.9971356641138387    
  0.10069      0.9971356689955317    
  0.100695      0.9971356738774642    
  0.10070000000000001      0.9971356787596349    
  0.100705      0.9971356836420462    
  0.10071000000000001      0.9971356885246945    
  0.100715      0.9971356934075837    
  0.10072      0.9971356982907112    
  0.10072500000000001      0.9971357031740773    
  0.10073      0.9971357080576829    
  0.100735      0.9971357129415278    
  0.10074000000000001      0.9971357178256117    
  0.100745      0.997135722709935    
  0.10075      0.9971357275944974    
  0.10075500000000001      0.9971357324792993    
  0.10076      0.9971357373643392    
  0.10076500000000001      0.9971357422496191    
  0.10077      0.9971357471351372    
  0.100775      0.9971357520208954    
  0.10078000000000001      0.9971357569068922    
  0.100785      0.9971357617931285    
  0.10079      0.997135766679604    
  0.10079500000000001      0.9971357715663172    
  0.1008      0.9971357764532712    
  0.100805      0.9971357813404629    
  0.10081000000000001      0.9971357862278952    
  0.100815      0.9971357911155653    
  0.10082      0.9971357960034762    
  0.10082500000000001      0.9971358008916236    
  0.10083      0.9971358057800115    
  0.10083500000000001      0.9971358106686385    
  0.10084      0.997135815557505    
  0.100845      0.9971358204466112    
  0.10085000000000001      0.9971358253359548    
  0.100855      0.997135830225539    
  0.10086      0.9971358351153609    
  0.10086500000000001      0.9971358400054223    
  0.10087      0.9971358448957234    
  0.100875      0.9971358497862628    
  0.10088000000000001      0.9971358546770417    
  0.100885      0.9971358595680606    
  0.10089000000000001      0.997135864459318    
  0.100895      0.9971358693508147    
  0.1009      0.9971358742425493    
  0.10090500000000001      0.9971358791345232    
  0.10091      0.9971358840267375    
  0.100915      0.9971358889191897    
  0.10092000000000001      0.9971358938118815    
  0.100925      0.997135898704812    
  0.10093      0.9971359035979823    
  0.10093500000000001      0.9971359084913918    
  0.10094      0.9971359133850396    
  0.10094500000000001      0.9971359182789262    
  0.10095000000000001      0.9971359231730539    
  0.100955      0.9971359280674175    
  0.10096000000000001      0.9971359329620225    
  0.100965      0.9971359378568663    
  0.10097      0.9971359427519486    
  0.10097500000000001      0.9971359476472701    
  0.10098      0.9971359525428318    
  0.100985      0.9971359574386309    
  0.10099000000000001      0.9971359623346703    
  0.100995      0.9971359672309481    
  0.101      0.9971359721274656    
  0.10100500000000001      0.9971359770242216    
  0.10101      0.9971359819212169    
  0.10101500000000001      0.9971359868184515    
  0.10102      0.9971359917159258    
  0.101025      0.9971359966136367    
  0.10103000000000001      0.9971360015115897    
  0.101035      0.99713600640978    
  0.10104      0.9971360113082104    
  0.10104500000000001      0.9971360162068792    
  0.10105      0.9971360211057867    
