  0.10000500000000001      0.01753092927241395    
  0.10001      0.017531836122689576    
  0.100015      0.017532742977508186    
  0.10002000000000001      0.017533649836871116    
  0.100025      0.017534556700778175    
  0.10003000000000001      0.017535463569229234    
  0.100035      0.01753637044222488    
  0.10004      0.01753727731976527    
  0.10004500000000001      0.017538184201850906    
  0.10005      0.017539091088481323    
  0.100055      0.017539997979657544    
  0.10006000000000001      0.01754090487537895    
  0.100065      0.017541811775646607    
  0.10007      0.017542718680460194    
  0.10007500000000001      0.017543625589820377    
  0.10008      0.017544532503726944    
  0.10008500000000001      0.017545439422180054    
  0.10009000000000001      0.017546346345180402    
  0.100095      0.017547253272728058    
  0.10010000000000001      0.017548160204822773    
  0.100105      0.01754906714146564    
  0.10011      0.017549974082655916    
  0.10011500000000001      0.017550881028394676    
  0.10012      0.01755178797868173    
  0.100125      0.01755269493351706    
  0.10013000000000001      0.01755360189290169    
  0.100135      0.017554508856835092    
  0.10014      0.017555415825317583    
  0.10014500000000001      0.017556322798349847    
  0.10015      0.017557229775931393    
  0.10015500000000001      0.017558136758063333    
  0.10016      0.01755904374474518    
  0.100165      0.01755995073597736    
  0.10017000000000001      0.017560857731760415    
  0.100175      0.017561764732094046    
  0.10018      0.01756267173697888    
  0.10018500000000001      0.017563578746414746    
  0.10019      0.017564485760401913    
  0.100195      0.017565392778941345    
  0.10020000000000001      0.017566299802032725    
  0.100205      0.017567206829676028    
  0.10021000000000001      0.017568113861871473    
  0.100215      0.01756902089862015    
  0.10022      0.017569927939921293    
  0.10022500000000001      0.017570834985775725    
  0.10023      0.01757174203618309    
  0.100235      0.017572649091144216    
  0.10024000000000001      0.01757355615065905    
  0.100245      0.017574463214727956    
  0.10025      0.017575370283351033    
  0.10025500000000001      0.017576277356528284    
  0.10026      0.017577184434260717    
  0.100265      0.0175780915165479    
  0.10027000000000001      0.017578998603389812    
  0.100275      0.017579905694787346    
  0.10028000000000001      0.017580812790740332    
  0.100285      0.017581719891248924    
  0.10029      0.017582626996313543    
  0.10029500000000001      0.017583534105934644    
  0.1003      0.01758444122011199    
  0.100305      0.01758534833884603    
  0.10031000000000001      0.01758625546213703    
  0.100315      0.017587162589985456    
  0.10032      0.017588069722390662    
  0.10032500000000001      0.01758897685935365    
  0.10033      0.017589884000874675    
  0.10033500000000001      0.01759079114695341    
  0.10034      0.017591698297590806    
  0.100345      0.017592605452786257    
